date,513100,510300,518880,159915
2015-09-01,206200.0,2274113,114697.0,1523962.0
2015-09-02,198657.0,2444089,72885.0,1771556.0
2015-09-07,191626.0,1785875,56620.0,1964202.0
2015-09-08,115639.0,2032500,70382.0,3320887.0
2015-09-09,88611.0,1883864,68134.0,4516089.0
2015-09-10,96693.0,1016280,100227.0,3162328.0
2015-09-11,87287.0,2550800,47939.0,2223667.0
2015-09-14,9024.0,1980072,67568.0,2586836.0
2015-09-15,3010.0,2166238,37389.0,2288038.0
2015-09-16,123296.0,5723574,45389.0,2421366.0
2015-09-17,114622.0,4197731,100170.0,2508527.0
2015-09-18,118963.0,2581484,77967.0,1769144.0
2015-09-21,8664.0,2525744,100459.0,3301091.0
2015-09-22,4069.0,2116113,45775.0,3695108.0
2015-09-23,11850.0,873020,42304.0,2171927.0
2015-09-24,2458.0,772058,102624.0,2236869.0
2015-09-25,6826.0,1123987,70614.0,1978567.0
2015-09-28,8408.0,1018360,55244.0,2162329.0
2015-09-29,15435.0,732167,58125.0,1963694.0
2015-09-30,31790.0,502083,40311.0,1583677.0
2015-10-08,37169.0,1102589,1674430.0,2298005.0
2015-10-09,13281.0,972619,59070.0,1803510.0
2015-10-12,8623.0,1969044,126511.0,4309404.0
2015-10-13,9190.0,1443108,125468.0,1942782.0
2015-10-14,16231.0,1138426,112470.0,1914012.0
2015-10-15,54393.0,1263223,103283.0,2391768.0
2015-10-16,9658.0,2075700,115076.0,3004237.0
2015-10-19,12171.0,1203408,52708.0,3166378.0
2015-10-20,7401.0,795328,64542.0,2478902.0
2015-10-21,4383.0,1658596,58241.0,4242407.0
2015-10-22,8304.0,973251,40451.0,3700304.0
2015-10-23,35495.0,1197799,47523.0,3567893.0
2015-10-26,9921.0,1803183,54314.0,2832338.0
2015-10-27,6536.0,1322361,69073.0,3160521.0
2015-10-28,12953.0,1744483,67233.0,2692978.0
2015-10-29,6381.0,1213245,118170.0,2725336.0
2015-10-30,4765.0,995649,127452.0,3543975.0
2015-11-02,4849.0,2680803,76539.0,2367417.0
2015-11-03,10203.0,2212781,84072.0,2026363.0
2015-11-04,8059.0,2712068,298956.0,3304479.0
2015-11-05,2901.0,2727443,355114.0,4424903.0
2015-11-06,5251.0,2646076,297627.0,3280867.0
2015-11-09,17116.0,2517805,285875.0,3146623.0
2015-11-10,11904.0,1401064,215514.0,3159369.0
2015-11-11,4564.0,1765151,190234.0,2452364.0
2015-11-12,3834.0,1444703,153101.0,2654557.0
2015-11-13,5209.0,1474506,143800.0,2845473.0
2015-11-16,17203.0,1374761,251558.0,2734824.0
2015-11-17,14622.0,1486759,245274.0,3409453.0
2015-11-18,3486.0,1370455,164906.0,2942607.0
2015-11-19,12710.0,1001049,98298.0,3625920.0
2015-11-20,4783.0,1190019,170421.0,3210896.0
2015-11-23,5817.0,877203,148918.0,3022552.0
2015-11-24,1872.0,1253068,74037.0,2836073.0
2015-11-25,5273.0,1485889,138038.0,3345482.0
2015-11-26,5426.0,1267994,101499.0,3290004.0
2015-11-27,7349.0,1851806,120021.0,5056396.0
2015-11-30,3404.0,2035673,93668.0,5203564.0
2015-12-01,4470.0,2790144,135485.0,3351539.0
2015-12-02,7598.0,1869804,54272.0,3197754.0
2015-12-03,4744.0,1456644,251489.0,3812405.0
2015-12-04,9255.0,1394299,161586.0,2576537.0
2015-12-07,11511.0,785126,220157.0,2552821.0
2015-12-08,9640.0,949081,98662.0,2415193.0
2015-12-09,6626.0,942590,61880.0,2427621.0
2015-12-10,6158.0,2103556,72242.0,2722032.0
2015-12-11,6338.0,1507340,87325.0,1970367.0
2015-12-14,10929.0,1989951,120580.0,2504075.0
2015-12-15,5090.0,1409127,121009.0,2636008.0
2015-12-16,9002.0,971984,216544.0,2537198.0
2015-12-17,19388.0,1571514,224636.0,2707358.0
2015-12-18,9709.0,1489845,188840.0,2117621.0
2015-12-21,19344.0,1594826,204655.0,2297002.0
2015-12-22,4598.0,1541485,161099.0,1798790.0
2015-12-23,5234.0,2892636,133770.0,2424334.0
2015-12-24,6941.0,1982189,73589.0,2494359.0
2015-12-25,22268.0,1475445,66668.0,2236704.0
2015-12-28,5519.0,1661649,93632.0,1865996.0
2015-12-29,4217.0,1529129,117863.0,1865284.0
2015-12-30,12237.0,1391575,88466.0,1631224.0
2015-12-31,7182.0,1270700,155673.0,1343768.0
2016-01-04,12030.0,3108539,154729.0,1875801.0
2016-01-05,36686.0,4268878,222341.0,3867289.0
2016-01-06,26134.0,1752466,486684.0,3417992.0
2016-01-07,1001.0,750405,841898.0,1203798.0
2016-01-08,35515.0,4083360,568039.0,4174901.0
2016-01-11,15380.0,4612188,260972.0,4643732.0
2016-01-12,14085.0,2766902,226556.0,2609035.0
2016-01-13,8878.0,2500409,224189.0,2055166.0
2016-01-14,32467.0,3469088,239075.0,2218448.0
2016-01-15,26221.0,3014651,198530.0,2574903.0
2016-01-18,35063.0,3142912,262988.0,2912857.0
2016-01-19,12536.0,2523184,170387.0,3527495.0
2016-01-20,16458.0,2565344,747691.0,3131662.0
2016-01-21,20298.0,2733316,955257.0,2873125.0
2016-01-22,19666.0,2439673,348238.0,3147389.0
2016-01-25,12059.0,1795483,329195.0,1795250.0
2016-01-26,12740.0,2987121,917047.0,4044459.0
2016-01-27,31242.0,5350877,375958.0,4303859.0
2016-01-28,12592.0,2435149,477643.0,2629486.0
2016-01-29,13867.0,3053498,493454.0,2911766.0
2016-02-01,11636.0,1669837,888387.0,2481211.0
2016-02-02,5966.0,2210160,317838.0,3045712.0
2016-02-03,18312.0,2278307,521794.0,2885674.0
2016-02-04,11860.0,4273607,436090.0,5669151.0
2016-02-05,31567.0,4766112,637696.0,4615432.0
2016-02-15,14134.0,2216572,1149283.0,4167725.0
2016-02-16,19133.0,2719885,1392511.0,4250795.0
2016-02-17,22522.0,2351821,872289.0,4345463.0
2016-02-18,19298.0,2211639,429882.0,4214813.0
2016-02-19,12987.0,2113775,697518.0,5694718.0
2016-02-22,11784.0,7328682,605676.0,4314314.0
2016-02-23,8621.0,2300798,702109.0,3993192.0
2016-02-24,6406.0,2805922,1134212.0,4070632.0
2016-02-25,12981.0,3757682,1825518.0,8334199.0
2016-02-26,13488.0,4618957,804297.0,5943378.0
2016-02-29,10249.0,3940303,1566103.0,4588137.0
2016-03-01,7703.0,2345626,1736668.0,4719124.0
2016-03-02,23707.0,4514134,1883018.0,5727378.0
2016-03-03,13467.0,2388758,1013862.0,6073920.0
2016-03-04,13476.0,4606083,1817169.0,6328748.0
2016-03-07,7702.0,3423066,2416500.0,6205238.0
2016-03-08,7551.0,2890423,1725821.0,7583684.0
2016-03-09,11622.0,2647695,1207645.0,5798796.0
2016-03-10,6812.0,1373433,1534534.0,5021458.0
2016-03-11,5888.0,1589932,1810935.0,4022368.0
2016-03-14,8718.0,5780534,1345492.0,6539860.0
2016-03-15,5752.0,2931010,1694582.0,5133046.0
2016-03-16,778233.0,2877221,877550.0,5759163.0
2016-03-17,13132.0,4099650,2745797.0,11204059.0
2016-03-18,8355.0,9687665,2094823.0,10227920.0
2016-03-21,10633.0,3885501,1977373.0,6438543.0
2016-03-22,164493.0,1688628,985915.0,6730784.0
2016-03-23,374393.0,2526468,977812.0,7245496.0
2016-03-24,9917.0,3537115,846568.0,7282058.0
2016-03-25,5429.0,2554328,891150.0,6181155.0
2016-03-28,13282.0,2537085,1182717.0,5507096.0
2016-03-29,11236.0,5106345,806896.0,5438191.0
2016-03-30,6770.0,3213460,923090.0,5627064.0
2016-03-31,5149.0,2677770,1074208.0,5153021.0
2016-04-01,5816.0,2554757,435371.0,5730624.0
2016-04-05,19459.0,3410879,1002493.0,6790260.0
2016-04-06,18702.0,2822236,394616.0,6042148.0
2016-04-07,12118.0,2359795,458143.0,4668404.0
2016-04-08,11126.0,2876953,694766.0,4759335.0
2016-04-11,6142.0,2939344,930211.0,4797405.0
2016-04-12,32411.0,4237926,607477.0,4846060.0
2016-04-13,7032.0,6647237,966631.0,5861528.0
2016-04-14,9895.0,1963764,934631.0,5585268.0
2016-04-15,5488.0,1908465,724693.0,3395353.0
2016-04-18,4848.0,2255224,504333.0,4743527.0
2016-04-19,4561.0,2768543,522499.0,4712872.0
2016-04-20,10191.0,4679624,997583.0,7695534.0
2016-04-21,8598.0,2547429,1325899.0,4630005.0
2016-04-22,8221.0,1534015,817112.0,3644602.0
2016-04-25,12954.0,1560970,686490.0,2980270.0
2016-04-26,3577.0,1301659,472094.0,3170106.0
2016-04-27,14103.0,1447534,833862.0,3197011.0
2016-04-28,12107.0,1445680,909578.0,3045858.0
2016-04-29,14595.0,1135891,2265111.0,2465148.0
2016-05-03,13271.0,2341181,2192020.0,5746738.0
2016-05-04,18375.0,1844623,1048731.0,4067831.0
2016-05-05,9257.0,1320283,1259980.0,3961828.0
2016-05-06,5945.0,2155428,1614777.0,6311791.0
2016-05-09,9515.0,3272034,2133354.0,4445741.0
2016-05-10,8396.0,1135479,1692328.0,3339784.0
2016-05-11,11412.0,994515,1612959.0,3649159.0
2016-05-12,6905.0,1195078,852979.0,3220815.0
2016-05-13,7601.0,908964,2049387.0,2925200.0
2016-05-16,4213.0,1102907,1915400.0,3143015.0
2016-05-17,7267.0,961064,1808375.0,4567618.0
2016-05-18,6753.0,1192441,821683.0,3250508.0
2016-05-19,3329.0,1112605,1580449.0,3092648.0
2016-05-20,3675.0,1390693,1150627.0,3718798.0
2016-05-23,3934.0,1078091,1310518.0,3580265.0
2016-05-24,2460.0,967809,1030177.0,3347928.0
2016-05-25,15487.0,837864,1618626.0,2982243.0
2016-05-26,11560.0,1424764,946297.0,4621033.0
2016-05-27,34329.0,856852,1137192.0,3193706.0
2016-05-30,26517.0,792383,1078015.0,2481897.0
2016-05-31,7158.0,4945933,1030173.0,5272627.0
2016-06-01,7217.0,1713478,932630.0,4225593.0
2016-06-02,9238.0,923858,607559.0,3056935.0
2016-06-03,7205.0,1777932,582390.0,5251021.0
2016-06-06,10679.0,816479,1385639.0,3063377.0
2016-06-07,7630.0,576210,693575.0,2731964.0
2016-06-08,7914.0,726250,788112.0,3138997.0
2016-06-13,18178.0,3299624,2314037.0,4376778.0
2016-06-14,5503.0,1750902,1302620.0,3925353.0
2016-06-15,6008.0,1945951,1068519.0,5174330.0
2016-06-16,2752.0,877245,1309878.0,3447652.0
2016-06-17,5848.0,2013081,1675672.0,4317038.0
2016-06-20,3768.0,821085,742614.0,3292488.0
2016-06-21,15176.0,1445446,829378.0,3818565.0
2016-06-22,2613.0,1172914,670454.0,4266318.0
2016-06-23,3385.0,993873,1075972.0,3853563.0
2016-06-24,28373.0,1543955,4560088.0,6498082.0
2016-06-27,21320.0,1355578,1267492.0,5492111.0
2016-06-28,18594.0,1814889,944155.0,5171557.0
2016-06-29,32170.0,1195420,1067751.0,3372756.0
2016-06-30,20421.0,928513,1184714.0,3036062.0
2016-07-01,34830.0,937667,1988576.0,3334125.0
2016-07-04,23101.0,1378107,2089501.0,3971360.0
2016-07-05,3155.0,1607144,1046106.0,3251296.0
2016-07-06,14228.0,2780687,1866619.0,1919199.0
2016-07-07,30666.0,1856772,1422086.0,2175192.0
2016-07-08,12656.0,1680195,1317558.0,2692981.0
2016-07-11,22360.0,1079601,2439615.0,1877318.0
2016-07-12,26558.0,1723629,1171359.0,3655280.0
2016-07-13,6684.0,2498416,1212284.0,4236044.0
2016-07-14,17120.0,1304281,1046603.0,3339479.0
2016-07-15,9078.0,916970,1206897.0,3138970.0
2016-07-18,10027.0,1384782,1219518.0,3769672.0
2016-07-19,19643.0,1169011,978109.0,3451598.0
2016-07-20,7922.0,648020,1248879.0,2697472.0
2016-07-21,13918.0,1073903,1071630.0,2412059.0
2016-07-22,4156.0,1152247,1255486.0,2092158.0
2016-07-25,5282.0,950112,804346.0,1683287.0
2016-07-26,4856.0,1080209,707641.0,2308505.0
2016-07-27,7658.0,2287309,953613.0,6514483.0
2016-07-28,5389.0,2122107,1346346.0,3956703.0
2016-07-29,10556.0,1267245,732685.0,2351326.0
2016-08-01,8502.0,1333762,955003.0,3943984.0
2016-08-02,7009.0,1164916,683898.0,2179841.0
2016-08-03,15101.0,2018837,1249786.0,1797202.0
2016-08-04,5362.0,930975,1382043.0,1795408.0
2016-08-05,9811.0,1014150,1466660.0,1474876.0
2016-08-08,6481.0,849698,1292583.0,2156866.0
2016-08-09,6002.0,2312883,684384.0,2343517.0
2016-08-10,15062.0,1765682,1243490.0,2688114.0
2016-08-11,8184.0,1265070,705126.0,1989860.0
2016-08-12,15216.0,2173902,564926.0,1671247.0
2016-08-15,7421.0,3925781,895181.0,5594114.0
2016-08-16,4867.0,2741304,1121154.0,2962461.0
2016-08-17,7073.0,1188311,839378.0,2381912.0
2016-08-18,5052.0,953906,1203098.0,2059277.0
2016-08-19,4133.0,1322039,739558.0,1427763.0
2016-08-22,3252.0,1053783,783126.0,1819292.0
2016-08-23,2872.0,2416251,658070.0,2170011.0
2016-08-24,5294.0,1542671,455656.0,2550871.0
2016-08-25,8316.0,1262292,762899.0,2636163.0
2016-08-26,4639.0,791423,604934.0,2007330.0
2016-08-29,2577.0,778727,529243.0,1325362.0
2016-08-30,4725.0,1034445,760291.0,1285239.0
2016-08-31,6585.0,1120571,1294359.0,1672853.0
2016-09-01,2566.0,923902,773103.0,1537773.0
2016-09-02,1615.0,988755,1373418.0,1254711.0
2016-09-05,7880.0,1592257,1318579.0,1422011.0
2016-09-06,7666.0,1428756,759613.0,2970898.0
2016-09-07,6806.0,1969669,1498523.0,3124352.0
2016-09-08,16002.0,748925,578545.0,1232864.0
2016-09-09,3943.0,1204615,593686.0,1152942.0
2016-09-12,20826.0,2064725,2035189.0,3530166.0
2016-09-13,9490.0,954382,912801.0,1562229.0
2016-09-14,7448.0,719669,876061.0,1326871.0
2016-09-19,8518.0,1007977,1347658.0,1175238.0
2016-09-20,5045.0,706944,552112.0,741129.0
2016-09-21,4455.0,680128,1159943.0,718914.0
2016-09-22,8486.0,989001,1274066.0,912522.0
2016-09-23,9708.0,673588,865012.0,649535.0
2016-09-26,15169.0,1633492,1164063.0,1414239.0
2016-09-27,18276.0,1068962,1184475.0,1854730.0
2016-09-28,18849.0,471317,1211647.0,1151938.0
2016-09-29,12665.0,1111320,887864.0,776504.0
2016-09-30,15927.0,1096256,1030798.0,512110.0
2016-10-10,9656.0,1563661,3361636.0,1760306.0
2016-10-11,23208.0,1019211,1402947.0,1037591.0
2016-10-12,11878.0,689822,819634.0,893656.0
2016-10-13,18238.0,950246,1344222.0,1109354.0
2016-10-14,4607.0,1169802,922034.0,894258.0
2016-10-17,28791.0,1169469,1456110.0,1174630.0
2016-10-18,9547.0,1854193,1411368.0,1534366.0
2016-10-19,5096.0,1334999,1105656.0,1058788.0
2016-10-20,10851.0,1087665,1113957.0,789524.0
2016-10-21,8693.0,1529254,1281814.0,1013664.0
2016-10-24,9902.0,2065992,1763177.0,2202418.0
2016-10-25,11546.0,1881782,2184866.0,1037451.0
2016-10-26,11379.0,1426710,1410449.0,1152149.0
2016-10-27,9593.0,892225,1320655.0,666249.0
2016-10-28,3843.0,1492268,1210802.0,1489418.0
2016-10-31,9455.0,891946,1944852.0,1238523.0
2016-11-01,5621.0,866924,1803009.0,1340308.0
2016-11-02,15326.0,852540,2263061.0,1336702.0
2016-11-03,20059.0,2258266,3456987.0,2105738.0
2016-11-04,23044.0,1114075,3039600.0,1687288.0
2016-11-07,10241.0,1008060,2966980.0,1108717.0
2016-11-08,22580.0,1422438,3670003.0,1592791.0
2016-11-09,54906.0,1960762,9367809.0,1814599.0
2016-11-10,58884.0,1448274,2951479.0,1723974.0
2016-11-11,22056.0,1734272,2712284.0,1686738.0
2016-11-14,13009.0,2619852,3428141.0,2135289.0
2016-11-15,16370.0,1363920,2698899.0,2037412.0
2016-11-16,18483.0,1439264,2787345.0,2662781.0
2016-11-17,92224.0,1314600,1532615.0,1234155.0
2016-11-18,235539.0,1097434,2564891.0,862820.0
2016-11-21,256411.0,1362853,1930840.0,1145398.0
2016-11-22,53031.0,1721437,2137221.0,2150689.0
2016-11-23,105761.0,911254,4399510.0,2436438.0
2016-11-24,38782.0,1755187,3734770.0,1559166.0
2016-11-25,30723.0,1347871,4806399.0,2058857.0
2016-11-28,10965.0,1483483,4048898.0,1605870.0
2016-11-29,26349.0,1591361,3028069.0,2059938.0
2016-11-30,19017.0,1660677,3845407.0,3042287.0
2016-12-01,29953.0,1128865,3575597.0,1338251.0
2016-12-02,14484.0,938826,3039144.0,2227677.0
2016-12-05,21378.0,2228656,4143100.0,1910269.0
2016-12-06,24350.0,1268854,4133492.0,1662374.0
2016-12-07,61413.0,1113534,3409606.0,1043243.0
2016-12-08,45653.0,2079601,4624944.0,1088350.0
2016-12-09,45175.0,1113083,5033720.0,1477669.0
2016-12-12,78713.0,1479029,4354745.0,3580867.0
2016-12-13,99750.0,1611876,4189437.0,2565921.0
2016-12-14,37212.0,1013559,5472077.0,1455802.0
2016-12-15,35640.0,2297928,4043550.0,1553879.0
2016-12-16,25392.0,1422497,3197197.0,1544205.0
2016-12-19,56776.0,870419,4066297.0,576976.0
2016-12-20,28753.0,1674660,3487189.0,966099.0
2016-12-21,147734.0,1291631,3510697.0,872115.0
2016-12-22,1027182.0,1035924,5688557.0,533975.0
2016-12-23,130604.0,802605,3363345.0,675523.0
2016-12-26,52118.0,1452621,4447948.0,938586.0
2016-12-27,39268.0,1132961,5348551.0,700095.0
2016-12-28,95178.0,1049116,4231303.0,598143.0
2016-12-29,84534.0,848783,2973083.0,597377.0
2016-12-30,55492.0,960788,3016086.0,1208165.0
2017-01-03,48522.0,1058679,1810750.0,569142.0
2017-01-04,27057.0,1134840,2128353.0,1268433.0
2017-01-05,18924.0,656748,3545702.0,808785.0
2017-01-06,13235.0,778860,2607779.0,637273.0
2017-01-09,26148.0,775129,2582298.0,455546.0
2017-01-10,19837.0,697214,3779365.0,637245.0
2017-01-11,16600.0,947053,3086984.0,977105.0
2017-01-12,12497.0,840009,2783158.0,1064767.0
2017-01-13,15260.0,974975,1974099.0,1101223.0
2017-01-16,22291.0,1469151,2578645.0,2571600.0
2017-01-17,17238.0,864950,3271692.0,2907816.0
2017-01-18,22889.0,1138663,2860817.0,1505930.0
2017-01-19,13056.0,1060346,3952549.0,1167288.0
2017-01-20,7697.0,2063694,2441293.0,1821481.0
2017-01-23,13876.0,1421798,2327551.0,626704.0
2017-01-24,5808.0,842963,1877252.0,708059.0
2017-01-25,16948.0,670240,2532521.0,473826.0
2017-01-26,33295.0,661763,1303537.0,430826.0
2017-02-03,18852.0,1120450,1290778.0,412051.0
2017-02-06,19986.0,1011689,1276724.0,928864.0
2017-02-07,12535.0,919571,1911134.0,713488.0
2017-02-08,18429.0,951701,2196877.0,919020.0
2017-02-09,19493.0,983411,2790736.0,1049925.0
2017-02-10,30777.0,1061428,2015988.0,702526.0
2017-02-13,28709.0,1225064,2656028.0,938694.0
2017-02-14,18750.0,774970,1819952.0,897032.0
2017-02-15,32412.0,1245321,3133007.0,659948.0
2017-02-16,27264.0,905008,2216657.0,676779.0
2017-02-17,20204.0,1253715,1947612.0,847230.0
2017-02-20,35836.0,1382844,2752247.0,989914.0
2017-02-21,21261.0,1118516,3487969.0,1152993.0
2017-02-22,31501.0,951853,1269311.0,1021327.0
2017-02-23,22026.0,1028589,2520024.0,1113450.0
2017-02-24,27442.0,897412,2071424.0,1044113.0
2017-02-27,21613.0,735682,2837021.0,879682.0
2017-02-28,25841.0,950733,3017584.0,865102.0
2017-03-01,23828.0,1355898,3791023.0,871857.0
2017-03-02,118538.0,955485,3126892.0,547043.0
2017-03-03,79626.0,778375,3002310.0,737075.0
2017-03-06,82580.0,999939,2930317.0,1464071.0
2017-03-07,68384.0,761854,2982088.0,1088009.0
2017-03-08,36771.0,1101721,2754049.0,779683.0
2017-03-09,47733.0,809001,2541500.0,849527.0
2017-03-10,39397.0,825743,2164910.0,590482.0
2017-03-13,37611.0,1236681,2409451.0,1215816.0
2017-03-14,24835.0,680534,3258575.0,1124812.0
2017-03-15,16787.0,576086,4971248.0,771932.0
2017-03-16,34525.0,934776,4408380.0,721987.0
2017-03-17,33780.0,1037743,2526456.0,1117074.0
2017-03-20,25199.0,889350,2530528.0,892708.0
2017-03-21,14667.0,1077075,3425636.0,515699.0
2017-03-22,71536.0,628259,2714144.0,1529804.0
2017-03-23,23317.0,853840,2627927.0,1731106.0
2017-03-24,52603.0,1283552,2419712.0,725597.0
2017-03-27,45497.0,867856,3061354.0,665478.0
2017-03-28,25572.0,669608,2081063.0,418697.0
2017-03-29,23404.0,790107,2685463.0,1007643.0
2017-03-30,41201.0,1197411,2338242.0,1474102.0
2017-03-31,30012.0,886200,1698327.0,901511.0
2017-04-05,38723.0,1351355,4560013.0,665628.0
2017-04-06,31790.0,960783,2577954.0,501456.0
2017-04-07,30376.0,755353,4254011.0,541224.0
2017-04-10,16613.0,821129,3451337.0,476985.0
2017-04-11,15793.0,1057268,4373357.0,1127883.0
2017-04-12,9653.0,988677,3922599.0,577019.0
2017-04-13,13548.0,784439,4472480.0,687693.0
2017-04-14,29991.0,860763,7309815.0,862709.0
2017-04-17,18377.0,1357763,5356384.0,1299578.0
2017-04-18,33585.0,832006,5635795.0,832396.0
2017-04-19,15260.0,2120401,3878143.0,1500867.0
2017-04-20,23682.0,1158009,1905307.0,1003611.0
2017-04-21,42215.0,814366,2548979.0,880332.0
2017-04-24,39804.0,1700779,2603672.0,1324229.0
2017-04-25,46691.0,983836,5222972.0,792405.0
2017-04-26,88099.0,876265,5094034.0,363643.0
2017-04-27,43521.0,2097327,3457907.0,1502604.0
2017-04-28,23971.0,715290,2223555.0,866992.0
2017-05-02,39624.0,920827,2049375.0,501284.0
2017-05-03,37550.0,821768,1402221.0,511279.0
2017-05-04,28688.0,1043228,4861794.0,1084637.0
2017-05-05,21090.0,1465209,2062512.0,1553911.0
2017-05-08,56647.0,1643939,1239771.0,1728978.0
2017-05-09,61842.0,1400236,2210910.0,2171479.0
2017-05-10,43074.0,1670224,1960839.0,2393477.0
2017-05-11,25625.0,2181884,2706412.0,3348574.0
2017-05-12,55429.0,1451197,1912927.0,1636130.0
2017-05-15,26828.0,1024392,2856468.0,895948.0
2017-05-16,37528.0,1033132,3064408.0,1794430.0
2017-05-17,32352.0,1097919,2524693.0,1728842.0
2017-05-18,119910.0,974236,2235460.0,1315222.0
2017-05-19,32609.0,715945,1940811.0,982465.0
2017-05-22,51928.0,863366,1944020.0,1288382.0
2017-05-23,34554.0,1514699,2396456.0,2049409.0
2017-05-24,31988.0,1404383,2339396.0,2870807.0
2017-05-25,23659.0,2489525,1318344.0,4058082.0
2017-05-26,49411.0,2032030,1429314.0,2655762.0
2017-05-31,24989.0,1480334,1899738.0,3189028.0
2017-06-01,49678.0,907182,1635291.0,1663429.0
2017-06-02,44047.0,1315413,2888691.0,3507694.0
2017-06-05,33729.0,1101787,2575161.0,2207064.0
2017-06-06,34203.0,959069,2309036.0,1314035.0
2017-06-07,59096.0,1667237,1306144.0,3146698.0
2017-06-08,23114.0,1460939,2927502.0,1689238.0
2017-06-09,40951.0,1512316,2428175.0,1662672.0
2017-06-12,73056.0,1240740,2221775.0,1608720.0
2017-06-13,63541.0,1316254,1670422.0,2180762.0
2017-06-14,40566.0,1425762,1785084.0,1333080.0
2017-06-15,73502.0,1208419,2635575.0,3352447.0
2017-06-16,29183.0,1023957,2837366.0,1318495.0
2017-06-19,26265.0,1413142,2744017.0,1137842.0
2017-06-20,45289.0,1298320,2954828.0,1815702.0
2017-06-21,40666.0,2026661,2513145.0,1111860.0
2017-06-22,47462.0,1900074,3226778.0,1067562.0
2017-06-23,21859.0,979934,3053844.0,1861228.0
2017-06-26,34642.0,1073946,4045648.0,1476284.0
2017-06-27,38467.0,806651,4055552.0,1324418.0
2017-06-28,107352.0,792488,2077602.0,1093784.0
2017-06-29,76489.0,868377,1591419.0,1066992.0
2017-06-30,87177.0,824751,2436886.0,1184106.0
2017-07-03,83519.0,965189,1915731.0,1614596.0
2017-07-04,56156.0,1352155,2490954.0,1120421.0
2017-07-05,27452.0,1333338,1817877.0,1094746.0
2017-07-06,30702.0,1618321,2314962.0,1335707.0
2017-07-07,33500.0,826427,1965936.0,716998.0
2017-07-10,36146.0,950921,2689470.0,1538696.0
2017-07-11,33078.0,1314197,2673483.0,1461934.0
2017-07-12,34221.0,1174761,2966292.0,1891946.0
2017-07-13,42001.0,1112379,2309101.0,1207066.0
2017-07-14,32057.0,855767,2131733.0,1963990.0
2017-07-17,48947.0,1942106,2648071.0,3561889.0
2017-07-18,46182.0,1608457,2301982.0,2213342.0
2017-07-19,41249.0,1741180,2080628.0,1628131.0
2017-07-20,31818.0,976976,2552575.0,1620749.0
2017-07-21,28762.0,977615,1915891.0,747248.0
2017-07-24,23218.0,642643,2089434.0,946498.0
2017-07-25,19353.0,969984,1746172.0,735778.0
2017-07-26,26390.0,1542540,2827648.0,735347.0
2017-07-27,25584.0,1463574,1887941.0,2959044.0
2017-07-28,42334.0,741487,1386604.0,1924265.0
2017-07-31,40189.0,1194636,2271040.0,1011288.0
2017-08-01,48034.0,1224510,2731491.0,1190311.0
2017-08-02,29762.0,1180980,2917077.0,1371661.0
2017-08-03,20732.0,1072929,3688207.0,1998340.0
2017-08-04,22995.0,1040716,1864235.0,1031831.0
2017-08-07,21718.0,1062491,2060754.0,1070921.0
2017-08-08,29511.0,1211295,1839057.0,2199252.0
2017-08-09,16151.0,961917,1891004.0,1392266.0
2017-08-10,25083.0,1386799,3007503.0,1108945.0
2017-08-11,36471.0,1816643,2680248.0,1718932.0
2017-08-14,25737.0,1489559,2703399.0,2364296.0
2017-08-15,28010.0,2386280,2243366.0,1496965.0
2017-08-16,31972.0,881399,1903536.0,1924102.0
2017-08-17,25808.0,703318,1935891.0,2536532.0
2017-08-18,20939.0,724997,1948933.0,1417862.0
2017-08-21,8493.0,490788,2178386.0,1264746.0
2017-08-22,15963.0,723347,1347799.0,1162437.0
2017-08-23,13496.0,563945,1416612.0,1230914.0
2017-08-24,11161.0,764002,1241541.0,1279758.0
2017-08-25,16454.0,2023896,2429665.0,1454571.0
2017-08-28,26201.0,2297449,3005553.0,2402909.0
2017-08-29,17152.0,1218355,2756486.0,1535018.0
2017-08-30,16033.0,837835,3540883.0,1613679.0
2017-08-31,25647.0,1166771,2358606.0,1343713.0
2017-09-01,24569.0,900119,2779187.0,1753435.0
2017-09-04,18576.0,1280227,2910573.0,1455842.0
2017-09-05,6399.0,703199,3249790.0,1394205.0
2017-09-06,13282.0,787843,3759507.0,1611863.0
2017-09-07,12611.0,513055,3496733.0,1632370.0
2017-09-08,10937.0,586516,3875593.0,1398557.0
2017-09-11,15235.0,760060,2734476.0,1023148.0
2017-09-12,27870.0,623237,2955342.0,1222547.0
2017-09-13,18343.0,593112,3678099.0,972239.0
2017-09-14,27106.0,625455,3461892.0,839012.0
2017-09-15,15894.0,926836,4683004.0,895529.0
2017-09-18,18209.0,1107038,4682706.0,1141358.0
2017-09-19,10361.0,887576,5063500.0,1150825.0
2017-09-20,10820.0,697777,4778977.0,761997.0
2017-09-21,9224.0,1208403,4659147.0,764904.0
2017-09-22,12478.0,747235,5573383.0,1079249.0
2017-09-25,8880.0,845460,3339947.0,807223.0
2017-09-26,31881.0,605663,4831800.0,966425.0
2017-09-27,18692.0,548812,4056379.0,815794.0
2017-09-28,19549.0,496639,5949819.0,730491.0
2017-09-29,26261.0,887626,3235503.0,570514.0
2017-10-09,42706.0,1653137,4932696.0,902553.0
2017-10-10,15393.0,1417638,5645581.0,1283464.0
2017-10-11,10570.0,1082136,6208642.0,1147732.0
2017-10-12,18490.0,1102176,5236132.0,785693.0
2017-10-13,17371.0,548574,4465029.0,1188638.0
