date,513100,510300,518880,159915
2018-07-18,2.594,3.77,2.647,1.545
2018-07-19,2.596,3.767,2.644,1.532
2018-07-20,2.598,3.749,2.653,1.511
2018-07-23,2.596,3.798,2.667,1.534
2018-07-24,2.622,3.849,2.668,1.54
2018-07-25,2.633,3.908,2.669,1.549
2018-07-26,2.666,3.903,2.667,1.551
2018-07-27,2.651,3.854,2.67,1.529
2018-07-30,2.613,3.849,2.67,1.514
2018-07-31,2.61,3.825,2.671,1.483
2018-08-01,2.603,3.863,2.672,1.494
2018-08-02,2.618,3.752,2.665,1.465
2018-08-03,2.657,3.684,2.661,1.44
2018-08-06,2.691,3.637,2.665,1.405
2018-08-07,2.764,3.608,2.661,1.381
2018-08-08,2.758,3.689,2.653,1.403
2018-08-09,2.7,3.643,2.659,1.379
2018-08-10,2.663,3.721,2.658,1.424
2018-08-13,2.649,3.698,2.664,1.422
2018-08-14,2.668,3.714,2.641,1.454
2018-08-15,2.698,3.7,2.64,1.445
2018-08-16,2.666,3.598,2.61,1.391
2018-08-17,2.673,3.63,2.602,1.407
2018-08-20,2.672,3.563,2.608,1.363
2018-08-21,2.649,3.589,2.62,1.366
2018-08-22,2.64,3.653,2.627,1.385
2018-08-23,2.646,3.643,2.628,1.376
2018-08-24,2.663,3.645,2.623,1.38
2018-08-27,2.678,3.663,2.638,1.387
2018-08-28,2.7,3.742,2.644,1.425
2018-08-29,2.707,3.727,2.636,1.42
2018-08-30,2.731,3.718,2.643,1.41
2018-08-31,2.74,3.67,2.642,1.383
2018-09-03,2.743,3.654,2.64,1.364
2018-09-04,2.747,3.65,2.637,1.373
2018-09-05,2.743,3.678,2.625,1.38
2018-09-06,2.69,3.619,2.632,1.358
2018-09-07,2.662,3.602,2.638,1.36
2018-09-10,2.66,3.601,2.637,1.353
2018-09-11,2.686,3.567,2.637,1.327
2018-09-12,2.728,3.553,2.641,1.331
2018-09-13,2.71,3.564,2.646,1.336
2018-09-14,2.712,3.57,2.649,1.326
2018-09-17,2.714,3.553,2.645,1.296
2018-09-18,2.663,3.529,2.648,1.286
2018-09-19,2.695,3.598,2.646,1.308
2018-09-20,2.691,3.648,2.651,1.321
2018-09-21,2.722,3.656,2.654,1.325
2018-09-25,2.702,3.715,2.648,1.333
2018-09-26,2.713,3.718,2.652,1.339
2018-09-27,2.714,3.743,2.648,1.35
2018-09-28,2.745,3.745,2.635,1.337
2018-10-08,2.662,3.699,2.65,1.317
2018-10-09,2.676,3.616,2.651,1.294
2018-10-10,2.679,3.619,2.651,1.284
2018-10-11,2.55,3.518,2.663,1.243
2018-10-12,2.51,3.446,2.7,1.192
2018-10-15,2.575,3.507,2.715,1.205
2018-10-16,2.559,3.458,2.728,1.192
2018-10-17,2.636,3.473,2.715,1.173
2018-10-18,2.63,3.423,2.724,1.163
2018-10-19,2.579,3.358,2.738,1.141
2018-10-22,2.576,3.518,2.732,1.22
2018-10-23,2.576,3.618,2.729,1.26
2018-10-24,2.562,3.504,2.754,1.231
2018-10-25,2.459,3.438,2.763,1.19
2018-10-26,2.496,3.536,2.751,1.221
2018-10-29,2.49,3.487,2.758,1.205
2018-10-30,2.448,3.389,2.749,1.189
2018-10-31,2.468,3.443,2.735,1.205
2018-11-01,2.528,3.509,2.722,1.231
2018-11-02,2.532,3.618,2.733,1.28
2018-11-05,2.509,3.608,2.731,1.284
2018-11-06,2.504,3.576,2.735,1.278
2018-11-07,2.525,3.57,2.73,1.287
2018-11-08,2.594,3.572,2.729,1.293
2018-11-09,2.58,3.519,2.722,1.256
2018-11-12,2.548,3.488,2.702,1.258
2018-11-13,2.481,3.496,2.696,1.293
2018-11-14,2.485,3.556,2.687,1.321
2018-11-15,2.458,3.526,2.696,1.315
2018-11-16,2.489,3.574,2.705,1.337
2018-11-19,2.472,3.578,2.718,1.328
2018-11-20,2.404,3.594,2.72,1.316
2018-11-21,2.36,3.513,2.723,1.285
2018-11-22,2.38,3.553,2.727,1.294
2018-11-23,2.37,3.531,2.729,1.289
2018-11-26,2.363,3.461,2.727,1.247
2018-11-27,2.405,3.469,2.726,1.251
2018-11-28,2.422,3.455,2.715,1.253
2018-11-29,2.499,3.519,2.724,1.284
2018-11-30,2.481,3.468,2.732,1.244
2018-12-03,2.556,3.595,2.721,1.301
2018-12-04,2.544,3.582,2.727,1.308
2018-12-05,2.421,3.556,2.722,1.297
2018-12-06,2.418,3.549,2.735,1.305
2018-12-07,2.45,3.512,2.739,1.284
2018-12-10,2.368,3.481,2.758,1.269
2018-12-11,2.389,3.481,2.765,1.269
2018-12-12,2.42,3.503,2.756,1.283
2018-12-13,2.44,3.503,2.749,1.277
2018-12-14,2.427,3.541,2.747,1.282
2018-12-17,2.385,3.489,2.744,1.242
2018-12-18,2.339,3.475,2.761,1.232
2018-12-19,2.345,3.454,2.765,1.234
2018-12-20,2.3,3.411,2.761,1.209
2018-12-21,2.261,3.387,2.791,1.216
2018-12-24,2.202,3.345,2.798,1.212
2018-12-25,2.132,3.335,2.809,1.216
2018-12-26,2.124,3.335,2.817,1.216
2018-12-27,2.234,3.365,2.815,1.229
2018-12-28,2.253,3.326,2.818,1.194
2019-01-02,2.268,3.338,2.821,1.198
2019-01-03,2.229,3.284,2.84,1.176
2019-01-04,2.183,3.269,2.881,1.155
2019-01-07,2.305,3.377,2.84,1.197
2019-01-08,2.313,3.375,2.837,1.21
2019-01-09,2.345,3.387,2.827,1.212
2019-01-10,2.341,3.397,2.828,1.208
2019-01-11,2.339,3.399,2.811,1.207
2019-01-14,2.319,3.423,2.8,1.21
2019-01-15,2.307,3.401,2.805,1.194
2019-01-16,2.348,3.458,2.805,1.214
2019-01-17,2.344,3.456,2.806,1.215
2019-01-18,2.37,3.448,2.809,1.203
2019-01-21,2.384,3.493,2.799,1.218
2019-01-22,2.392,3.504,2.797,1.219
2019-01-23,2.364,3.462,2.808,1.198
2019-01-24,2.357,3.466,2.8,1.199
2019-01-25,2.361,3.489,2.8,1.212
2019-01-28,2.394,3.524,2.819,1.22
2019-01-29,2.349,3.499,2.828,1.205
2019-01-30,2.339,3.505,2.839,1.183
2019-01-31,2.387,3.511,2.842,1.183
2019-02-01,2.406,3.546,2.839,1.182
2019-02-11,2.422,3.572,2.847,1.223
2019-02-12,2.446,3.626,2.844,1.262
2019-02-13,2.478,3.656,2.845,1.279
2019-02-14,2.481,3.716,2.844,1.3
2019-02-15,2.47,3.708,2.848,1.301
2019-02-18,2.48,3.69,2.872,1.31
2019-02-19,2.492,3.772,2.88,1.359
2019-02-20,2.488,3.764,2.906,1.346
2019-02-21,2.465,3.766,2.889,1.344
2019-02-22,2.343,3.756,2.865,1.348
2019-02-25,2.475,3.907,2.853,1.432
2019-02-26,2.47,4.071,2.854,1.487
2019-02-27,2.468,4.016,2.856,1.475
2019-02-28,2.465,3.996,2.843,1.456
2019-03-01,2.468,4.017,2.827,1.489
2019-03-04,2.504,4.097,2.798,1.526
2019-03-05,2.488,4.101,2.784,1.548
2019-03-06,2.485,4.136,2.773,1.624
2019-03-07,2.477,4.157,2.782,1.628
2019-03-08,2.456,4.041,2.783,1.572
2019-03-11,2.447,3.988,2.809,1.6
2019-03-12,2.503,4.065,2.798,1.675
2019-03-13,2.51,4.065,2.818,1.69
2019-03-14,2.524,4.032,2.822,1.604
2019-03-15,2.535,4.023,2.801,1.596
2019-03-18,2.547,4.063,2.807,1.598
2019-03-19,2.565,4.179,2.815,1.633
2019-03-20,2.566,4.145,2.82,1.628
2019-03-21,2.572,4.153,2.833,1.61
2019-03-22,2.608,4.15,2.826,1.628
2019-03-25,2.544,4.095,2.849,1.594
2019-03-26,2.558,4.075,2.855,1.608
2019-03-27,2.567,4.036,2.85,1.567
2019-03-28,2.548,4.041,2.841,1.557
2019-03-29,2.558,4.052,2.809,1.564
2019-04-01,2.587,4.221,2.789,1.635
2019-04-02,2.633,4.298,2.79,1.696
2019-04-03,2.62,4.267,2.797,1.673
2019-04-04,2.64,4.354,2.794,1.704
2019-04-08,2.648,4.425,2.8,1.709
2019-04-09,2.656,4.369,2.816,1.657
2019-04-10,2.638,4.369,2.819,1.657
2019-04-11,2.659,4.393,2.828,1.655
2019-04-12,2.658,4.31,2.804,1.616
2019-04-15,2.66,4.371,2.789,1.647
2019-04-16,2.667,4.265,2.784,1.586
2019-04-17,2.678,4.403,2.772,1.623
2019-04-18,2.68,4.394,2.759,1.637
2019-04-19,2.676,4.39,2.763,1.63
2019-04-22,2.681,4.447,2.765,1.645
2019-04-23,2.69,4.332,2.771,1.619
2019-04-24,2.736,4.346,2.756,1.616
2019-04-25,2.745,4.327,2.765,1.635
2019-04-26,2.762,4.246,2.774,1.591
2019-04-29,2.788,4.215,2.778,1.589
2019-04-30,2.814,4.215,2.77,1.546
2019-05-06,2.781,4.105,2.798,1.496
2019-05-07,2.753,4.015,2.791,1.442
2019-05-08,2.703,3.984,2.798,1.41
2019-05-09,2.701,3.962,2.8,1.41
2019-05-10,2.688,3.962,2.806,1.427
2019-05-13,2.677,4.012,2.821,1.448
2019-05-14,2.61,3.957,2.863,1.432
2019-05-15,2.647,3.989,2.858,1.444
2019-05-16,2.688,4.034,2.852,1.461
2019-05-17,2.707,4.057,2.841,1.469
2019-05-20,2.696,3.961,2.839,1.412
2019-05-21,2.67,3.932,2.835,1.409
2019-05-22,2.683,3.981,2.828,1.428
2019-05-23,2.653,3.952,2.836,1.42
2019-05-24,2.624,3.913,2.855,1.392
2019-05-27,2.615,3.918,2.858,1.387
2019-05-28,2.618,3.955,2.853,1.431
2019-05-29,2.603,3.967,2.85,1.428
2019-05-30,2.589,3.973,2.85,1.429
2019-05-31,2.58,3.969,2.876,1.423
2019-06-03,2.544,3.972,2.906,1.428
2019-06-04,2.507,3.964,2.945,1.407
2019-06-05,2.563,3.959,2.943,1.412
2019-06-06,2.585,3.926,2.955,1.391
2019-06-10,2.663,3.907,2.96,1.364
2019-06-11,2.688,3.947,2.954,1.374
2019-06-12,2.688,4.049,2.944,1.425
2019-06-13,2.677,4.022,2.966,1.412
2019-06-14,2.682,4.021,2.986,1.421
2019-06-17,2.681,3.991,3.0,1.395
2019-06-18,2.698,4.005,2.991,1.392
2019-06-19,2.74,4.099,2.98,1.445
2019-06-20,2.745,4.061,3.05,1.415
2019-06-21,2.759,4.182,3.075,1.491
2019-06-24,2.742,4.182,3.109,1.467
2019-06-25,2.751,4.182,3.148,1.458
2019-06-26,2.695,4.122,3.132,1.433
2019-06-27,2.713,4.147,3.113,1.45
2019-06-28,2.725,4.187,3.124,1.468
2019-07-01,2.753,4.249,3.05,1.487
2019-07-02,2.769,4.281,3.052,1.506
2019-07-03,2.78,4.278,3.172,1.506
2019-07-04,2.798,4.247,3.142,1.489
2019-07-05,2.796,4.227,3.13,1.475
2019-07-08,2.791,4.23,3.091,1.488
2019-07-09,2.777,4.163,3.083,1.45
2019-07-10,2.784,4.162,3.084,1.465
2019-07-11,2.817,4.165,3.139,1.464
2019-07-12,2.819,4.148,3.113,1.458
2019-07-15,2.831,4.168,3.118,1.458
2019-07-16,2.843,4.19,3.121,1.486
2019-07-17,2.832,4.169,3.109,1.486
2019-07-18,2.815,4.161,3.147,1.486
2019-07-19,2.824,4.159,3.185,1.473
2019-07-22,2.802,4.189,3.145,1.488
2019-07-23,2.827,4.163,3.13,1.46
2019-07-24,2.847,4.181,3.14,1.483
2019-07-25,2.87,4.198,3.141,1.493
2019-07-26,2.843,4.217,3.13,1.502
2019-07-29,2.875,4.237,3.147,1.504
2019-07-30,2.859,4.237,3.143,1.508
2019-07-31,2.856,4.238,3.158,1.515
2019-08-01,2.815,4.206,3.125,1.506
2019-08-02,2.797,4.117,3.187,1.486
2019-08-05,2.797,4.112,3.239,1.495
2019-08-06,2.702,4.003,3.332,1.445
2019-08-07,2.741,4.032,3.346,1.462
2019-08-08,2.773,4.023,3.383,1.452
2019-08-09,2.816,4.066,3.404,1.474
2019-08-12,2.816,4.035,3.402,1.457
2019-08-13,2.79,4.054,3.444,1.473
2019-08-14,2.827,4.096,3.369,1.488
2019-08-15,2.756,4.007,3.435,1.459
2019-08-16,2.756,4.078,3.436,1.497
2019-08-19,2.79,4.125,3.394,1.528
2019-08-20,2.82,4.178,3.394,1.565
2019-08-21,2.815,4.168,3.399,1.55
2019-08-22,2.835,4.179,3.395,1.553
2019-08-23,2.827,4.18,3.399,1.553
2019-08-26,2.765,4.15,3.521,1.54
2019-08-27,2.795,4.176,3.511,1.549
2019-08-28,2.801,4.2,3.543,1.566
2019-08-29,2.805,4.194,3.53,1.566
2019-08-30,2.836,4.203,3.503,1.569
2019-09-02,2.836,4.186,3.502,1.55
2019-09-03,2.837,4.237,3.51,1.592
2019-09-04,2.82,4.236,3.557,1.595
2019-09-05,2.853,4.298,3.542,1.618
2019-09-06,2.903,4.334,3.464,1.634
2019-09-09,2.894,4.375,3.436,1.639
2019-09-10,2.891,4.361,3.382,1.666
2019-09-11,2.876,4.365,3.397,1.665
2019-09-12,2.905,4.337,3.395,1.647
2019-09-16,2.874,4.373,3.414,1.649
2019-09-17,2.875,4.345,3.405,1.646
2019-09-18,2.892,4.293,3.407,1.618
2019-09-19,2.893,4.311,3.387,1.62
2019-09-20,2.901,4.321,3.407,1.643
2019-09-23,2.891,4.309,3.437,1.635
2019-09-24,2.886,4.287,3.463,1.619
2019-09-25,2.843,4.281,3.48,1.62
2019-09-26,2.861,4.276,3.444,1.615
2019-09-27,2.844,4.24,3.426,1.562
2019-09-30,2.845,4.237,3.4,1.585
2019-10-08,2.84,4.201,3.402,1.571
2019-10-09,2.807,4.212,3.435,1.549
2019-10-10,2.815,4.23,3.44,1.568
2019-10-11,2.837,4.268,3.391,1.605
2019-10-14,2.876,4.329,3.367,1.615
2019-10-15,2.869,4.336,3.363,1.613
2019-10-16,2.904,4.329,3.356,1.602
2019-10-17,2.9,4.314,3.366,1.594
2019-10-18,2.905,4.318,3.367,1.6
2019-10-21,2.88,4.249,3.362,1.588
2019-10-22,2.904,4.275,3.349,1.587
2019-10-23,2.88,4.283,3.363,1.608
2019-10-24,2.883,4.262,3.367,1.59
2019-10-25,2.902,4.26,3.388,1.593
2019-10-28,2.923,4.297,3.394,1.63
2019-10-29,2.956,4.316,3.364,1.642
2019-10-30,2.938,4.293,3.357,1.623
2019-10-31,2.955,4.283,3.365,1.624
2019-11-01,2.947,4.267,3.396,1.609
2019-11-04,2.975,4.352,3.391,1.624
2019-11-05,2.987,4.366,3.374,1.637
2019-11-06,2.986,4.387,3.32,1.652
2019-11-07,2.978,4.372,3.329,1.634
2019-11-08,2.971,4.407,3.253,1.655
2019-11-11,2.975,4.34,3.26,1.641
2019-11-12,2.975,4.289,3.25,1.61
2019-11-13,2.993,4.284,3.259,1.608
2019-11-14,2.996,4.286,3.266,1.619
2019-11-15,3.001,4.29,3.274,1.626
2019-11-18,3.028,4.268,3.271,1.613
2019-11-19,3.03,4.296,3.292,1.62
2019-11-20,3.042,4.337,3.297,1.664
2019-11-21,3.018,4.287,3.303,1.65
2019-11-22,3.015,4.286,3.278,1.653
2019-11-25,3.031,4.242,3.269,1.616
2019-11-26,3.07,4.274,3.254,1.603
2019-11-27,3.088,4.267,3.27,1.605
2019-11-28,3.099,4.263,3.264,1.608
2019-11-29,3.094,4.249,3.264,1.608
2019-12-02,3.095,4.218,3.271,1.605
2019-12-03,3.068,4.213,3.278,1.6
2019-12-04,3.063,4.227,3.326,1.606
2019-12-05,3.06,4.248,3.317,1.615
2019-12-06,3.063,4.271,3.315,1.646
2019-12-09,3.076,4.293,3.272,1.667
2019-12-10,3.07,4.273,3.278,1.651
2019-12-11,3.064,4.291,3.283,1.667
2019-12-12,3.071,4.29,3.303,1.651
2019-12-13,3.108,4.313,3.26,1.67
2019-12-16,3.102,4.356,3.282,1.693
2019-12-17,3.139,4.367,3.292,1.715
2019-12-18,3.161,4.432,3.293,1.734
2019-12-19,3.135,4.419,3.291,1.725
2019-12-20,3.141,4.408,3.296,1.724
2019-12-23,3.168,4.404,3.301,1.703
2019-12-24,3.171,4.354,3.318,1.676
2019-12-25,3.188,4.374,3.348,1.7
2019-12-26,3.173,4.378,3.353,1.716
2019-12-27,3.209,4.414,3.364,1.728
2019-12-30,3.21,4.395,3.372,1.695
2019-12-31,3.187,4.458,3.375,1.72
2020-01-02,3.201,4.509,3.371,1.743
2020-01-03,3.27,4.545,3.392,1.766
2020-01-06,3.228,4.515,3.496,1.756
2020-01-07,3.231,4.523,3.472,1.792
2020-01-08,3.226,4.524,3.547,1.808
2020-01-09,3.253,4.527,3.44,1.811
2020-01-10,3.33,4.554,3.413,1.847
2020-01-13,3.349,4.545,3.423,1.834
2020-01-14,3.401,4.591,3.368,1.864
2020-01-15,3.397,4.573,3.398,1.848
2020-01-16,3.416,4.548,3.413,1.851
2020-01-17,3.493,4.541,3.402,1.861
2020-01-20,3.482,4.545,3.407,1.862
2020-01-21,3.424,4.552,3.425,1.9
2020-01-22,3.391,4.478,3.409,1.882
2020-01-23,3.412,4.47,3.428,1.892
2020-02-03,3.3,4.119,3.51,1.67
2020-02-04,3.357,4.039,3.509,1.716
2020-02-05,3.5,4.173,3.459,1.833
2020-02-06,3.576,4.212,3.448,1.855
2020-02-07,3.72,4.259,3.48,1.932
2020-02-10,3.668,4.257,3.491,1.938
2020-02-11,3.824,4.298,3.479,1.964
2020-02-12,3.88,4.328,3.466,1.943
2020-02-13,4.06,4.359,3.474,2.005
2020-02-14,4.135,4.334,3.495,1.983
2020-02-17,4.01,4.375,3.509,2.005
2020-02-18,3.967,4.446,3.514,2.072
2020-02-19,3.791,4.425,3.563,2.08
2020-02-20,3.862,4.444,3.568,2.062
2020-02-21,3.746,4.512,3.611,2.1
2020-02-24,3.626,4.512,3.728,2.137
2020-02-25,3.485,4.44,3.679,2.145
2020-02-26,3.537,4.453,3.667,2.162
2020-02-27,3.64,4.472,3.665,2.111
2020-02-28,3.43,4.399,3.652,2.041
2020-03-02,3.424,4.337,3.549,2.026
2020-03-03,3.669,4.506,3.532,2.101
2020-03-04,3.502,4.454,3.608,2.077
2020-03-05,3.65,4.54,3.603,2.121
2020-03-06,3.508,4.556,3.677,2.09
2020-03-09,3.402,4.457,3.716,2.068
2020-03-10,3.282,4.381,3.647,2.016
2020-03-11,3.392,4.467,3.621,2.07
2020-03-12,3.238,4.362,3.622,1.996
2020-03-13,3.0,4.222,3.472,1.895
2020-03-16,3.14,4.274,3.4,1.953
2020-03-17,3.1,4.148,3.315,1.863
2020-03-18,3.101,4.095,3.38,1.86
2020-03-19,3.048,4.023,3.295,1.833
2020-03-20,3.093,4.001,3.317,1.847
2020-03-23,3.01,3.929,3.325,1.79
2020-03-24,3.106,3.978,3.55,1.797
2020-03-25,3.32,4.082,3.601,1.845
2020-03-26,3.265,4.072,3.568,1.845
2020-03-27,3.275,4.118,3.605,1.878
2020-03-30,3.066,4.048,3.597,1.807
2020-03-31,3.152,4.092,3.583,1.805
2020-04-01,3.068,4.053,3.505,1.798
2020-04-02,3.05,4.047,3.526,1.786
2020-04-03,3.116,4.099,3.582,1.834
2020-04-07,3.19,4.149,3.686,1.871
2020-04-08,3.16,4.155,3.643,1.886
2020-04-09,3.19,4.17,3.642,1.905
2020-04-10,3.169,4.165,3.681,1.921
2020-04-13,3.116,4.139,3.675,1.872
2020-04-14,3.11,4.149,3.698,1.862
2020-04-15,3.201,4.194,3.713,1.911
2020-04-16,3.22,4.159,3.702,1.893
2020-04-17,3.34,4.203,3.69,1.948
2020-04-20,3.378,4.215,3.634,1.945
2020-04-21,3.363,4.209,3.674,1.96
2020-04-22,3.289,4.168,3.686,1.932
2020-04-23,3.435,4.221,3.735,1.97
2020-04-24,3.46,4.196,3.741,1.951
2020-04-27,3.49,4.181,3.763,1.938
2020-04-28,3.58,4.209,3.717,1.947
2020-04-29,3.652,4.215,3.729,1.943
2020-04-30,3.835,4.254,3.728,1.964
2020-05-06,3.727,4.254,3.748,1.98
2020-05-07,3.768,4.307,3.732,2.03
2020-05-08,3.826,4.318,3.775,2.035
2020-05-11,3.818,4.348,3.751,2.054
2020-05-12,3.722,4.336,3.741,2.021
2020-05-13,3.62,4.322,3.755,2.033
2020-05-14,3.61,4.329,3.772,2.047
2020-05-15,3.62,4.317,3.818,2.047
2020-05-18,3.64,4.29,3.9,2.045
2020-05-19,3.702,4.339,3.868,2.052
2020-05-20,3.735,4.329,3.908,2.061
2020-05-21,3.772,4.322,3.89,2.045
2020-05-22,3.713,4.287,3.846,2.015
2020-05-25,3.625,4.201,3.855,1.968
2020-05-26,3.777,4.223,3.873,1.989
2020-05-27,3.755,4.252,3.845,2.034
2020-05-28,3.79,4.236,3.85,1.99
2020-05-29,3.744,4.219,3.857,1.969
2020-06-01,3.77,4.287,3.881,2.024
2020-06-02,3.755,4.357,3.885,2.083
2020-06-03,3.751,4.387,3.852,2.075
2020-06-04,3.797,4.38,3.815,2.067
2020-06-05,3.794,4.368,3.845,2.069
2020-06-08,3.821,4.409,3.774,2.101
2020-06-09,3.82,4.413,3.793,2.076
2020-06-10,3.827,4.434,3.823,2.102
2020-06-11,3.8,4.422,3.844,2.123
2020-06-12,3.652,4.351,3.85,2.08
2020-06-15,3.71,4.371,3.86,2.143
2020-06-16,3.742,4.384,3.842,2.169
2020-06-17,3.811,4.409,3.842,2.184
2020-06-18,3.811,4.402,3.847,2.187
2020-06-19,3.795,4.439,3.837,2.196
2020-06-22,3.794,4.494,3.891,2.246
2020-06-23,3.785,4.489,3.896,2.26
2020-06-24,3.83,4.527,3.913,2.318
2020-06-29,3.757,4.539,3.917,2.292
2020-06-30,3.793,4.537,3.909,2.304
2020-07-01,3.81,4.576,3.93,2.363
2020-07-02,3.8,4.659,3.901,2.337
2020-07-03,3.791,4.775,3.917,2.349
2020-07-06,3.802,4.916,3.912,2.384
2020-07-07,3.863,5.21,3.909,2.459
2020-07-08,3.825,5.123,3.929,2.515
2020-07-09,3.837,5.185,3.947,2.576
2020-07-10,3.845,5.227,3.936,2.66
2020-07-13,3.903,5.171,3.938,2.693
2020-07-14,3.825,5.266,3.928,2.798
2020-07-15,3.886,5.249,3.948,2.766
2020-07-16,3.888,5.179,3.939,2.718
2020-07-17,3.825,4.959,3.905,2.558
2020-07-20,3.87,5.036,3.916,2.62
2020-07-21,3.942,5.138,3.941,2.62
2020-07-22,3.955,5.121,4.063,2.628
2020-07-23,3.95,5.131,4.056,2.657
2020-07-24,3.867,5.115,4.084,2.68
2020-07-27,3.83,4.972,4.165,2.544
2020-07-28,3.885,5.004,4.29,2.576
2020-07-29,3.848,4.994,4.222,2.564
2020-07-30,3.875,5.139,4.215,2.68
2020-07-31,3.91,5.099,4.181,2.658
2020-08-03,3.94,5.179,4.212,2.734
2020-08-04,3.96,5.238,4.213,2.772
2020-08-05,3.975,5.211,4.299,2.74
2020-08-06,3.976,5.22,4.333,2.767
2020-08-07,3.999,5.192,4.402,2.701
2020-08-10,3.979,5.122,4.335,2.641
2020-08-11,4.002,5.174,4.323,2.643
2020-08-12,3.955,5.114,4.037,2.596
2020-08-13,4.099,5.104,4.068,2.56
2020-08-14,4.062,5.077,4.142,2.533
2020-08-17,4.058,5.187,4.092,2.591
2020-08-18,4.076,5.271,4.202,2.608
2020-08-19,4.076,5.256,4.217,2.604
2020-08-20,4.1,5.159,4.065,2.503
2020-08-21,4.146,5.157,4.09,2.52
2020-08-24,4.261,5.195,4.043,2.564
2020-08-25,4.428,5.216,4.064,2.592
2020-08-26,4.699,5.209,4.063,2.609
2020-08-27,4.591,5.159,4.103,2.562
2020-08-28,4.69,5.182,4.082,2.59
2020-08-31,4.854,5.334,4.138,2.676
2020-09-01,5.058,5.255,4.149,2.628
2020-09-02,5.148,5.308,4.135,2.657
2020-09-03,5.283,5.287,4.085,2.667
2020-09-04,5.0,5.199,4.062,2.609
2020-09-07,4.78,5.209,4.079,2.628
2020-09-08,4.496,5.129,4.06,2.554
2020-09-09,4.397,5.089,4.061,2.533
2020-09-10,4.61,5.073,4.105,2.462
2020-09-11,4.499,5.019,4.098,2.391
2020-09-14,4.533,5.096,4.088,2.476
2020-09-15,4.704,5.094,4.098,2.484
2020-09-16,4.89,5.134,4.077,2.506
2020-09-17,4.698,5.092,4.077,2.46
2020-09-18,4.549,5.084,4.067,2.468
2020-09-21,4.74,5.204,4.085,2.516
2020-09-22,4.667,5.114,3.978,2.47
2020-09-23,4.71,5.092,3.98,2.472
2020-09-24,4.5,5.074,3.92,2.49
2020-09-25,4.54,5.032,3.902,2.46
2020-09-28,4.534,5.031,3.922,2.465
2020-09-29,4.579,5.059,3.968,2.453
2020-09-30,4.555,5.062,3.985,2.478
2020-10-09,4.688,5.11,3.962,2.539
2020-10-12,4.683,5.154,4.019,2.606
2020-10-13,4.722,5.277,4.012,2.679
2020-10-14,4.73,5.279,3.93,2.682
2020-10-15,4.66,5.263,3.948,2.668
2020-10-16,4.6,5.253,3.972,2.641
2020-10-19,4.607,5.269,3.954,2.648
2020-10-20,4.572,5.2,3.954,2.594
2020-10-21,4.612,5.244,3.972,2.647
2020-10-22,4.545,5.233,3.975,2.594
2020-10-23,4.56,5.221,3.953,2.579
2020-10-26,4.51,5.146,3.947,2.5
2020-10-27,4.37,5.126,3.968,2.52
2020-10-28,4.389,5.151,3.974,2.552
2020-10-29,4.25,5.148,3.913,2.548
2020-10-30,4.31,5.227,3.906,2.607
2020-11-02,4.251,5.148,3.914,2.57
2020-11-03,4.257,5.189,3.94,2.622
2020-11-04,4.445,5.234,3.97,2.644
2020-11-05,4.821,5.309,3.951,2.682
2020-11-06,4.7,5.347,4.002,2.693
2020-11-09,4.58,5.369,4.014,2.653
2020-11-10,4.5,5.449,3.854,2.717
2020-11-11,4.448,5.397,3.884,2.664
2020-11-12,4.47,5.369,3.865,2.602
2020-11-13,4.39,5.34,3.887,2.591
2020-11-16,4.413,5.334,3.905,2.626
2020-11-17,4.399,5.356,3.887,2.614
2020-11-18,4.323,5.349,3.861,2.57
2020-11-19,4.27,5.335,3.852,2.527
2020-11-20,4.283,5.389,3.843,2.553
2020-11-23,4.302,5.419,3.851,2.579
2020-11-24,4.287,5.458,3.772,2.591
2020-11-25,4.337,5.444,3.725,2.583
2020-11-26,4.318,5.365,3.717,2.529
2020-11-27,4.32,5.374,3.716,2.519
2020-11-30,4.315,5.458,3.656,2.532
2020-12-01,4.341,5.416,3.64,2.535
2020-12-02,4.44,5.534,3.7,2.602
2020-12-03,4.393,5.515,3.729,2.583
2020-12-04,4.371,5.509,3.752,2.608
2020-12-07,4.349,5.529,3.738,2.625
2020-12-08,4.304,5.485,3.795,2.633
2020-12-09,4.297,5.484,3.798,2.65
2020-12-10,4.233,5.399,3.746,2.587
2020-12-11,4.248,5.409,3.744,2.629
2020-12-14,4.207,5.348,3.742,2.6
2020-12-15,4.204,5.387,3.734,2.633
2020-12-16,4.239,5.409,3.782,2.666
2020-12-17,4.3,5.411,3.799,2.659
2020-12-18,4.29,5.479,3.824,2.699
2020-12-21,4.301,5.451,3.878,2.687
2020-12-22,4.324,5.488,3.84,2.767
2020-12-23,4.282,5.429,3.822,2.721
2020-12-24,4.309,5.463,3.844,2.741
2020-12-25,4.294,5.443,3.834,2.715
2020-12-28,4.323,5.501,3.875,2.748
2020-12-29,4.365,5.527,3.852,2.733
2020-12-30,4.358,5.499,3.837,2.72
2020-12-31,4.382,5.577,3.867,2.809
2021-01-04,4.369,5.669,3.897,2.864
2021-01-05,4.28,5.71,3.923,2.94
2021-01-06,4.285,5.836,3.931,3.0
2021-01-07,4.242,5.879,3.889,2.996
2021-01-08,4.302,5.997,3.89,3.065
2021-01-11,4.342,5.961,3.73,3.052
2021-01-12,4.32,5.885,3.769,2.98
2021-01-13,4.293,6.073,3.803,3.071
2021-01-14,4.298,6.035,3.796,3.01
